Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Session,TradeDate,CumPV,CumVol,VWAP,EMA_fast,EMA_slow
2026-06-10 11:45:00-04:00,6.21999979019165,6.244999885559082,6.199999809265137,6.199999809265137,4139,0.0,0.0,regular,2026-06-10,4325287.228718281,699258,6.185538426043435,6.21377977005664,6.177107067958183
2026-06-10 11:50:00-04:00,6.150000095367432,6.210000038146973,6.150000095367432,6.210000038146973,1198,0.0,0.0,regular,2026-06-10,4332702.848786831,700456,6.185546056835591,6.213023823674707,6.180239731785687
2026-06-10 11:55:00-04:00,6.210000038146973,6.210000038146973,6.0,6.021599769592285,13089,0.0,0.0,regular,2026-06-10,4412247.318747997,713545,6.183558596511779,6.174739012858223,6.165131163957744
2026-06-10 12:00:00-04:00,6.03000020980835,6.114999771118164,5.949999809265137,6.099999904632568,10879,0.0,0.0,regular,2026-06-10,4478119.661880493,724424,6.18162797185142,6.159791191213093,6.158928186879156
2026-06-10 12:05:00-04:00,5.992199897766113,6.0,5.989999771118164,6.0,6233,0.0,0.0,regular,2026-06-10,4515496.884738286,730657,6.18005012576118,6.127832952970475,6.1437921690811415
2026-06-10 12:10:00-04:00,6.0,6.0,5.809999942779541,5.900000095367432,31182,0.0,0.0,regular,2026-06-10,4699574.625134786,761839,6.168724133491178,6.082266381449866,6.120573876346502
2026-06-10 12:15:00-04:00,5.90500020980835,6.144999980926514,5.90500020980835,6.144999980926514,4179,0.0,0.0,regular,2026-06-10,4724920.26037391,766018,6.168158268309504,6.094813101345196,6.122900172020789
2026-06-10 12:20:00-04:00,6.135000228881836,6.135000228881836,6.135000228881836,6.135000228881836,181,0.0,0.0,regular,2026-06-10,4726030.695415338,766199,6.168150435350787,6.102850526852524,6.124052558388508
2026-06-10 12:25:00-04:00,6.119999885559082,6.119999885559082,6.0,6.0,693,0.0,0.0,regular,2026-06-10,4730216.415388902,766892,6.168034632502232,6.08228042148202,6.112238029018173
2026-06-10 12:30:00-04:00,6.099899768829346,6.099899768829346,6.050000190734863,6.090000152587891,3694,0.0,0.0,regular,2026-06-10,4752675.812393665,770586,6.167612456485928,6.083824367703194,6.110120136024813
2026-06-10 12:35:00-04:00,6.309999942779541,6.480000019073486,6.260000228881836,6.380000114440918,8804,0.0,0.0,regular,2026-06-10,4808786.640123844,779390,6.169936283662665,6.143059517050739,6.135822991112061
2026-06-10 12:40:00-04:00,6.480000019073486,6.8404998779296875,6.400000095367432,6.534999847412109,53953,0.0,0.0,regular,2026-06-10,5164435.820732753,833343,6.197251096766581,6.221447583123013,6.1738398345692085
2026-06-10 12:45:00-04:00,6.400100231170654,6.534999847412109,6.400000095367432,6.525000095367432,4551,0.0,0.0,regular,2026-06-10,5193956.640790622,837894,6.198823050159832,6.282158085571898,6.207283668930944
2026-06-10 12:50:00-04:00,6.5,6.508999824523926,6.401000022888184,6.401000022888184,2810,0.0,0.0,regular,2026-06-10,5212044.610669136,840704,6.199619141420923,6.305926473035155,6.2257328454983
2026-06-10 12:55:00-04:00,6.449999809265137,6.449999809265137,6.440000057220459,6.440000057220459,1145,0.0,0.0,regular,2026-06-10,5219422.227306684,841849,6.199950617398944,6.332741189872216,6.246139246614696
2026-06-10 13:00:00-04:00,6.464099884033203,6.46999979019165,6.449999809265137,6.449999809265137,7583,0.0,0.0,regular,2026-06-10,5268383.129145463,849432,6.202242356239773,6.3561929137508,6.2655545382956905
2026-06-10 13:05:00-04:00,6.409999847412109,6.639999866485596,6.409999847412109,6.550000190734863,3253,0.0,0.0,regular,2026-06-10,5289636.062375386,852685,6.203505470807374,6.394954369147613,6.292644600432754
2026-06-10 13:10:00-04:00,6.519999980926514,6.550000190734863,6.5,6.539999961853027,4153,0.0,0.0,regular,2026-06-10,5316755.152586619,856838,6.205087954300136,6.423963487688696,6.316202253901352
2026-06-10 13:15:00-04:00,6.460000038146973,6.460000038146973,6.432700157165527,6.432700157165527,8276,0.0,0.0,regular,2026-06-10,5370067.490358989,865114,6.207352430268137,6.425710821584063,6.327297292307464
2026-06-10 13:20:00-04:00,6.264999866485596,6.480599880218506,6.117099761962891,6.480599880218506,4003,0.0,0.0,regular,2026-06-10,5395524.301355044,869117,6.208052887419121,6.436688633310951,6.341897538775182
2026-06-10 13:25:00-04:00,6.380000114440918,6.380000114440918,6.335999965667725,6.369999885559082,452,0.0,0.0,regular,2026-06-10,5398399.925349872,869569,6.208132908774199,6.423350883760578,6.344573952754601
2026-06-10 13:30:00-04:00,6.300600051879883,6.300600051879883,6.150000095367432,6.150000095367432,4436,0.0,0.0,regular,2026-06-10,5425904.012908618,874005,6.208092645818523,6.368680726081949,6.326043109193918
2026-06-10 13:35:00-04:00,6.360000133514404,6.360000133514404,6.269999980926514,6.3155999183654785,4302,0.0,0.0,regular,2026-06-10,5453072.003355662,878307,6.208617264072428,6.358064564538655,6.32504851959121
2026-06-10 13:40:00-04:00,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,2545,0.0,0.0,regular,2026-06-10,5469156.403792541,880852,6.208939076930677,6.3504516859632,6.324567724550273
2026-06-10 13:50:00-04:00,6.215000152587891,6.215000152587891,6.215000152587891,6.215000152587891,915,0.0,0.0,regular,2026-06-10,5474843.128932158,881767,6.208945366442789,6.323361379288138,6.314132717696713
2026-06-10 13:55:00-04:00,6.289899826049805,6.289899826049805,6.130199909210205,6.130199909210205,486,0.0,0.0,regular,2026-06-10,5477848.277474563,882253,6.208931312757863,6.284729085272552,6.2966153073646645
2026-06-10 14:00:00-04:00,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,2202,0.0,0.0,regular,2026-06-10,5491368.557180564,884455,6.2087596962881815,6.255783241515161,6.281699551090467
2026-06-10 14:10:00-04:00,6.151000022888184,6.199999809265137,6.151000022888184,6.199999809265137,2352,0.0,0.0,regular,2026-06-10,5505912.540899436,886807,6.20869314394162,6.244626555065157,6.273918623297579
2026-06-10 14:15:00-04:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,2334,0.0,0.0,regular,2026-06-10,5520383.340454261,889141,6.20867032389043,6.235701205905153,6.26687873624687
2026-06-10 14:20:00-04:00,6.0,6.0019001960754395,6.0,6.0019001960754395,3401,0.0,0.0,regular,2026-06-10,5540793.648832162,892542,6.207880020023889,6.1889410039392105,6.241642684801972
2026-06-10 14:25:00-04:00,6.085000038146973,6.085000038146973,6.085000038146973,6.085000038146973,615,0.0,0.0,regular,2026-06-10,5544535.923855622,893157,6.207795408708236,6.1681528107807635,6.226724337501496
2026-06-10 14:30:00-04:00,6.139999866485596,6.25,6.139999866485596,6.25,1279,0.0,0.0,regular,2026-06-10,5552482.777132034,894436,6.2078033276076034,6.184522248624611,6.228941067263258
2026-06-10 14:35:00-04:00,6.050000190734863,6.300000190734863,6.050000190734863,6.300000190734863,1482,0.0,0.0,regular,2026-06-10,5561695.877414703,895918,6.207817989385974,6.207617837046662,6.235708602831982
2026-06-10 14:40:00-04:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,1062,0.0,0.0,regular,2026-06-10,5568386.477617264,896980,6.207927130613017,6.226094307784303,6.241831611203685
2026-06-10 14:45:00-04:00,6.275000095367432,6.275000095367432,6.275000095367432,6.275000095367432,297,0.0,0.0,regular,2026-06-10,5570250.152645588,897277,6.207949331862499,6.2358754653009285,6.244990514457376
2026-06-10 14:50:00-04:00,6.278800010681152,6.300000190734863,6.278800010681152,6.300000190734863,259,0.0,0.0,regular,2026-06-10,5571880.022412777,897536,6.207973855547607,6.248700410387716,6.250229531245708
2026-06-10 14:55:00-04:00,6.300000190734863,6.380000114440918,6.239999771118164,6.28000020980835,6950,0.0,0.0,regular,2026-06-10,5615665.022633712,904486,6.208680977520616,6.254960370271843,6.25306483396596
2026-06-10 15:00:00-04:00,6.269999980926514,6.349999904632568,6.269999980926514,6.269999980926514,810,0.0,0.0,regular,2026-06-10,5620765.322597663,905296,6.208759701354764,6.2579682924027775,6.25467770510506
2026-06-10 15:05:00-04:00,6.25,6.349999904632568,6.25,6.349999904632568,1925,0.0,0.0,regular,2026-06-10,5632924.905808608,907221,6.208988665174867,6.276374614848736,6.263756009821965
2026-06-10 15:10:00-04:00,6.369999885559082,6.699999809265137,6.340000152587891,6.699999809265137,30927,0.0,0.0,regular,2026-06-10,5836424.563449065,938148,6.221219427477397,6.361099653732016,6.305303038340362
2026-06-10 15:15:00-04:00,6.519999980926514,6.849999904632568,6.519999980926514,6.639999866485596,25792,0.0,0.0,regular,2026-06-10,6008457.20131731,963940,6.233227380664056,6.416879696282733,6.337178926735146
2026-06-10 15:20:00-04:00,6.5,7.534999847412109,6.389900207519531,7.309999942779541,87840,0.0,0.0,regular,2026-06-10,6630215.073250294,1051780,6.303804097102335,6.595503745582095,6.4298285473108026
2026-06-10 15:25:00-04:00,7.626299858093262,7.889999866485596,7.349999904632568,7.724999904632568,48243,0.0,0.0,regular,2026-06-10,6999515.233036041,1100023,6.363062620541608,6.821402977392189,6.553178200389066
2026-06-10 15:30:00-04:00,7.610000133514404,7.820000171661377,7.110000133514404,7.264999866485596,32466,0.0,0.0,regular,2026-06-10,7239709.524893761,1132489,6.392741585034169,6.910122355210871,6.620970740017307
2026-06-10 15:35:00-04:00,7.380000114440918,7.690000057220459,7.269999980926514,7.440999984741211,18055,0.0,0.0,regular,2026-06-10,7374526.210031509,1150544,6.409599467757435,7.016297881116939,6.6990687633243455
2026-06-10 15:40:00-04:00,7.494999885559082,7.590000152587891,7.360099792480469,7.590000152587891,10047,0.0,0.0,regular,2026-06-10,7450013.00525856,1160591,6.4191545559620575,7.13103833541113,6.783919371825635
2026-06-10 15:45:00-04:00,7.380000114440918,7.550000190734863,7.289999961853027,7.489999771118164,18821,0.0,0.0,regular,2026-06-10,7590103.981446584,1179412,6.4354983512517965,7.202830622552537,6.851165124139209
2026-06-10 15:50:00-04:00,7.579999923706055,7.690000057220459,7.429999828338623,7.599999904632568,15637,0.0,0.0,regular,2026-06-10,7708528.193686326,1195049,6.45038671526132,7.282264478968544,6.922482722281433
2026-06-10 15:55:00-04:00,7.599999904632568,7.599999904632568,7.320099830627441,7.579999923706055,22520,0.0,0.0,regular,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.3418115679160465,6.985103408131398
2026-06-10 16:00:00-04:00,7.57,7.58,7.05,7.05,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.2834492543328375,6.991284035928407
2026-06-10 16:05:00-04:00,7.1499,7.16,7.09,7.12,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.250759403466271,7.0035426991733205
2026-06-10 16:10:00-04:00,7.58,7.58,7.05,7.26,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.252607522773017,7.027967204013956
2026-06-10 16:15:00-04:00,7.25,7.616,7.25,7.53,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.308086018218415,7.075779851250722
2026-06-10 16:20:00-04:00,7.52,7.52,7.25,7.25,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.296468814574732,7.092372246369701
2026-06-10 16:25:00-04:00,7.26,7.26,7.26,7.26,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.289175051659786,7.108336794334491
2026-06-10 16:30:00-04:00,7.27,7.27,7.2601,7.2601,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.283360041327829,7.1227904329693015
2026-06-10 16:35:00-04:00,7.2604,7.32,7.26,7.2689,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.280468033062264,7.136705629829368
2026-06-10 16:40:00-04:00,7.26,7.38,7.26,7.37,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.298374426449811,7.15892414127419
2026-06-10 16:45:00-04:00,7.37,7.51,7.37,7.51,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.340699541159849,7.192359937343316
2026-06-10 16:50:00-04:00,7.53,7.53,7.27,7.27,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.3265596329278795,7.199754229024904
2026-06-10 16:55:00-04:00,7.28,7.29,7.28,7.2814,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.317527706342304,7.207530016736818
2026-06-10 17:00:00-04:00,7.2808,7.38,7.28,7.28,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.3100221650738435,7.21443191990474
2026-06-10 17:05:00-04:00,7.44,7.44,7.26,7.26,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.300017732059075,7.218771737056669
2026-06-10 17:10:00-04:00,7.4722,7.4722,7.39,7.39,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.31801418564726,7.23507919067032
2026-06-10 17:15:00-04:00,7.01,7.029,7.01,7.029,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.260211348517808,7.215452601082671
2026-06-10 17:20:00-04:00,7.02,7.02,7.01,7.01,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.210169078814247,7.1958856866938445
2026-06-10 17:30:00-04:00,7.0325,7.0331,7.0289,7.03,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.174135263051398,7.180087049865859
2026-06-10 17:40:00-04:00,7.02,7.02,7.02,7.02,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.143308210441119,7.164840664164349
2026-06-10 17:45:00-04:00,7.02,7.02,7.02,7.02,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.118646568352895,7.151046315196316
2026-06-10 17:50:00-04:00,7.15,7.15,7.12,7.12,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.118917254682317,7.148089523272858
2026-06-10 18:00:00-04:00,7.3,7.3,7.3,7.3,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.155133803745854,7.162557187723062
2026-06-10 18:05:00-04:00,7.3,7.3,7.3,7.3,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.184107042996684,7.1756469793684845
2026-06-10 18:10:00-04:00,7.3,7.3,7.15,7.15,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.1772856343973475,7.17320440990482
2026-06-10 18:15:00-04:00,7.15,7.17,7.15,7.16,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.173828507517879,7.171946847056741
2026-06-10 18:25:00-04:00,7.16,7.16,7.16,7.16,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.171062806014303,7.1708090520989565
2026-06-10 18:30:00-04:00,7.12,7.12,7.12,7.12,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.160850244811443,7.165970094756199
2026-06-10 18:35:00-04:00,7.01,7.02,7.01,7.02,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.132680195849154,7.152068180969894
2026-06-10 18:40:00-04:00,7.06,7.0618,7.06,7.0618,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.1185041566793235,7.143471211353714
2026-06-10 18:45:00-04:00,7.1593,7.45,7.15,7.45,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.184803325343459,7.172664429320027
2026-06-10 18:50:00-04:00,7.3,7.3,7.29,7.29,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.205842660274768,7.183839245575262
2026-06-10 18:55:00-04:00,7.2884,7.2884,7.22,7.22,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.208674128219815,7.187283126949047
2026-06-10 19:00:00-04:00,7.22,7.22,7.22,7.22,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.210939302575852,7.190399019620566
2026-06-10 19:05:00-04:00,7.22,7.22,7.16,7.16,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.200751442060683,7.187503874894798
2026-06-10 19:10:00-04:00,7.2795,7.28,7.22,7.22,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.204601153648547,7.190598743952436
2026-06-10 19:20:00-04:00,7.17,7.17,7.1484,7.1484,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.1933609229188376,7.186579815956966
2026-06-10 19:25:00-04:00,7.03,7.03,7.03,7.03,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.160688738335071,7.1716674525324935
2026-06-10 19:30:00-04:00,7.15,7.15,7.15,7.15,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.158550990668057,7.169603885624637
2026-06-10 19:35:00-04:00,7.15,7.15,7.15,7.15,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.156840792534446,7.167736848898481
2026-06-10 19:40:00-04:00,7.02,7.02,7.02,7.02,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.129472634027557,7.1536666728129115
2026-06-10 19:45:00-04:00,7.02,7.02,7.01,7.01,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.105578107222047,7.139984132545015
2026-06-10 19:50:00-04:00,6.78,6.78,6.75,6.75,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,7.034462485777638,7.102842786588347
2026-06-10 19:55:00-04:00,6.9,7.15,6.81,6.81,0,0.0,0.0,afterhours,2026-06-10,7877428.941792965,1217569,6.469800842328414,6.989569988622111,7.074952997389457
2026-06-11 04:00:00-04:00,6.94,7.47,6.94,7.23,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.037655990897689,7.089719378590461
2026-06-11 04:05:00-04:00,7.24,7.36,7.22,7.2646,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.083044792718152,7.10637467586756
2026-06-11 04:10:00-04:00,7.3,7.3383,7.3,7.3383,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.134095834174522,7.128462801975411
2026-06-11 04:15:00-04:00,7.33,7.33,7.33,7.33,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.173276667339618,7.147656820834896
2026-06-11 04:20:00-04:00,7.27,7.59,7.27,7.557,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.250021333871695,7.186641885517287
2026-06-11 04:30:00-04:00,7.32,7.32,7.32,7.32,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.264017067097357,7.199342658325165
2026-06-11 04:35:00-04:00,7.32,7.32,7.32,7.32,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.275213653677886,7.210833833722768
2026-06-11 04:40:00-04:00,7.35,7.35,7.3107,7.3107,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.282310922942309,7.220344897177743
2026-06-11 04:45:00-04:00,7.35,7.35,7.35,7.35,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.295848738353848,7.232693002208434
2026-06-11 04:50:00-04:00,7.3659,7.3659,7.3659,7.3659,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.309858990683079,7.245379382950488
2026-06-11 05:00:00-04:00,7.36,7.36,7.36,7.36,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.319887192546464,7.256295632193298
2026-06-11 05:05:00-04:00,7.33,7.36,7.33,7.36,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.327909754037171,7.266172238651079
2026-06-11 05:10:00-04:00,7.45,7.5341,7.45,7.5341,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.369147803229738,7.291689168303358
2026-06-11 05:15:00-04:00,7.53,7.5341,7.53,7.5341,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.40213824258379,7.314775914179228
2026-06-11 05:20:00-04:00,7.5157,7.5157,7.5157,7.5157,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.424850594067033,7.333911541400254
2026-06-11 05:25:00-04:00,7.3643,7.3643,7.3643,7.3643,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.412740475253627,7.336805680314516
2026-06-11 05:35:00-04:00,7.3827,7.3827,7.37,7.37,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.404192380202902,7.339967044094085
2026-06-11 05:40:00-04:00,7.3827,7.3827,7.3827,7.3827,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.399893904162322,7.344036849418458
2026-06-11 05:45:00-04:00,7.38,7.3843,7.38,7.3843,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.396775123329858,7.347871435188129
2026-06-11 05:55:00-04:00,7.38,7.38,7.38,7.38,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.393420098663887,7.350931298503545
2026-06-11 06:10:00-04:00,7.3935,7.3935,7.39,7.39,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.39273607893111,7.354652127217493
2026-06-11 06:20:00-04:00,7.5,7.5,7.5,7.5,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.414188863144888,7.3684947817682085
2026-06-11 06:25:00-04:00,7.5,7.5,7.5,7.5,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.431351090515911,7.381019088266474
2026-06-11 06:30:00-04:00,7.4921,7.4921,7.4921,7.4921,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.443500872412729,7.3915982227172865
2026-06-11 06:35:00-04:00,7.4,7.4,7.4,7.4,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.434800697930184,7.392398391982307
2026-06-11 06:40:00-04:00,7.4828,7.4828,7.48,7.48,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.443840558344148,7.4007414022697064
2026-06-11 06:45:00-04:00,7.48,7.48,7.4785,7.4785,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.450772446675319,7.408146983005925
2026-06-11 06:50:00-04:00,7.4064,7.48,7.4064,7.48,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.456617957340256,7.414990127481551
2026-06-11 06:55:00-04:00,7.4736,7.4736,7.4736,7.4736,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.460014365872205,7.420572020102356
2026-06-11 07:00:00-04:00,7.38,7.4783,7.37,7.4783,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.463671492697764,7.42606992294975
2026-06-11 07:05:00-04:00,7.37,7.54,7.37,7.54,0,0.0,0.0,premarket,2026-06-11,0.0,0,,7.4789371941582115,7.436920406478346
