Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Session,TradeDate,CumPV,CumVol,VWAP,EMA_fast,EMA_slow
2026-07-23 10:05:00-04:00,1.2802000045776367,1.2802000045776367,1.2608000040054321,1.2699999809265137,14733,0.0,0.0,regular,2026-07-23,432539.1222137213,323645,1.3364616237350222,1.3133370586640796,1.335774623448047
2026-07-23 10:06:00-04:00,1.2615000009536743,1.2618000507354736,1.2615000009536743,1.2618000507354736,1236,0.0,0.0,regular,2026-07-23,434098.5834559202,324881,1.3361771955144197,1.3030296570783584,1.3287294260468496
2026-07-23 10:07:00-04:00,1.2799999713897705,1.2960000038146973,1.2799999713897705,1.2960000038146973,1809,0.0,0.0,regular,2026-07-23,436433.3994432688,326690,1.3359251873129534,1.3016237264256263,1.325612338215216
2026-07-23 10:08:00-04:00,1.2999999523162842,1.2999999523162842,1.2994999885559082,1.2994999885559082,450,0.0,0.0,regular,2026-07-23,437018.249432683,327140,1.3358753115873419,1.3011989788516827,1.3231254477714725
2026-07-23 10:09:00-04:00,1.2899999618530273,1.2999999523162842,1.2899999618530273,1.2999999523162842,1330,0.0,0.0,regular,2026-07-23,438742.8160401583,328470,1.335716552623248,1.300959173544603,1.3209230196328832
2026-07-23 10:10:00-04:00,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,847,0.0,0.0,regular,2026-07-23,439831.2110118866,329317,1.3355861100759652,1.2977673321599623,1.3175017764889323
2026-07-23 10:12:00-04:00,1.2899999618530273,1.2899999618530273,1.2799999713897705,1.2800999879837036,1539,0.0,0.0,regular,2026-07-23,441806.3122714758,330856,1.3353432075328113,1.2942338633247106,1.3139397013931962
2026-07-23 10:14:00-04:00,1.2704999446868896,1.2704999446868896,1.2704999446868896,1.2704999446868896,1517,0.0,0.0,regular,2026-07-23,443733.6606875658,332373,1.3350472531991642,1.2894870795971465,1.3098025817068812
2026-07-23 10:16:00-04:00,1.2599999904632568,1.2599999904632568,1.2400000095367432,1.2400000095367432,2533,0.0,0.0,regular,2026-07-23,446891.46736228466,334906,1.3343788028947963,1.2795896655850658,1.3031547176906777
2026-07-23 10:17:00-04:00,1.2400000095367432,1.2509000301361084,1.2400000095367432,1.2509000301361084,3355,0.0,0.0,regular,2026-07-23,451076.04710702103,338261,1.3335147921487285,1.2738517384952743,1.2981780807807186
2026-07-23 10:18:00-04:00,1.25,1.25,1.25,1.25,220,0.0,0.0,regular,2026-07-23,451351.04710702103,338481,1.3334605106550177,1.2690813907962195,1.293589692134936
2026-07-23 10:19:00-04:00,1.2515000104904175,1.2599999904632568,1.25,1.2599999904632568,3855,0.0,0.0,regular,2026-07-23,456195.4970825116,342336,1.3325957453569348,1.267265110729627,1.2903906729281094
2026-07-23 10:20:00-04:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,157,0.0,0.0,regular,2026-07-23,456393.31708101433,342493,1.332562467206671,1.2658120866763531,1.2874963222171711
2026-07-23 10:21:00-04:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,280,0.0,0.0,regular,2026-07-23,456746.11707834405,342773,1.33250319330386,1.264649667433734,1.2848776239548936
2026-07-23 10:22:00-04:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,144,0.0,0.0,regular,2026-07-23,456928.99707559746,342917,1.3324769465369097,1.26571973013229,1.2834607055712384
2026-07-23 10:24:00-04:00,1.2599999904632568,1.2699999809265137,1.2599999904632568,1.2699999809265137,1237,0.0,0.0,regular,2026-07-23,458495.86372260255,344154,1.3322404031991566,1.2665757802911348,1.2821787317955502
2026-07-23 10:25:00-04:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,1712,0.0,0.0,regular,2026-07-23,460670.10368994874,345866,1.3319323197132669,1.2672606204182106,1.281018850760404
2026-07-23 10:26:00-04:00,1.2899999618530273,1.2899999618530273,1.2799999713897705,1.2799999713897705,1571,0.0,0.0,regular,2026-07-23,462686.22030667466,347437,1.3317125703557038,1.2698084906125227,1.2809218146298673
2026-07-23 10:28:00-04:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1914,0.0,0.0,regular,2026-07-23,465155.28023366135,349351,1.3314840382127469,1.2738467848606236,1.2817864000796921
2026-07-23 10:29:00-04:00,1.2863999605178833,1.2863999605178833,1.2599999904632568,1.2783000469207764,2318,0.0,0.0,regular,2026-07-23,468110.4984320402,351669,1.331111068738047,1.2747374372726543,1.2814543664455096
2026-07-23 10:30:00-04:00,1.2699999809265137,1.2699999809265137,1.25,1.25,5502,0.0,0.0,regular,2026-07-23,475024.67839705944,357171,1.3299642983250584,1.2697899498181235,1.2784587124983182
2026-07-23 10:31:00-04:00,1.2798999547958374,1.2798999547958374,1.2798999547958374,1.2798999547958374,655,0.0,0.0,regular,2026-07-23,475863.0128674507,357826,1.329872655613205,1.2718119508136665,1.2785959736695105
2026-07-23 10:34:00-04:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,2500,0.0,0.0,regular,2026-07-23,479038.012819767,360326,1.3294572493235763,1.271449556836236,1.277777307693987
2026-07-23 10:35:00-04:00,1.2549999952316284,1.2549999952316284,1.2400000095367432,1.2400000095367432,3356,0.0,0.0,regular,2026-07-23,483216.23283576965,363682,1.3286778912230182,1.2651596473763376,1.2741794697742495
2026-07-23 10:36:00-04:00,1.25,1.25,1.2400000095367432,1.2400000095367432,11094,0.0,0.0,regular,2026-07-23,497009.7729063034,374776,1.326151548942044,1.2601277198084186,1.2709242830849632
2026-07-23 10:39:00-04:00,1.25,1.25,1.25,1.25,658,0.0,0.0,regular,2026-07-23,497832.2729063034,375434,1.3260180828222894,1.258102175846735,1.2689314942197285
2026-07-23 10:40:00-04:00,1.250100016593933,1.2599999904632568,1.2400000095367432,1.2400000095367432,7331,0.0,0.0,regular,2026-07-23,506971.58626294136,382765,1.3244982855353582,1.2544817425847368,1.2661761147261108
2026-07-23 10:41:00-04:00,1.25,1.2799999713897705,1.25,1.2799999713897705,7347,0.0,0.0,regular,2026-07-23,516302.27612280846,390112,1.3234719160723292,1.2595853883457435,1.2674926725036022
2026-07-23 10:42:00-04:00,1.315000057220459,1.315000057220459,1.315000057220459,1.315000057220459,5000,0.0,0.0,regular,2026-07-23,522877.27640891075,395112,1.323364707750994,1.2706683221206867,1.272017185333779
2026-07-23 10:43:00-04:00,1.3000999689102173,1.3499000072479248,1.3000999689102173,1.3495999574661255,32304,0.0,0.0,regular,2026-07-23,565944.9684941769,427416,1.3241080551363937,1.2864546491897746,1.279406020774955
2026-07-23 10:44:00-04:00,1.364799976348877,1.375,1.3200000524520874,1.3200000524520874,48500,0.0,0.0,regular,2026-07-23,630854.1368567944,475916,1.3255577388799586,1.2931637298422372,1.2832721190299199
2026-07-23 10:45:00-04:00,1.3598999977111816,1.3700000047683716,1.3350000381469727,1.3700000047683716,21224,0.0,0.0,regular,2026-07-23,659683.4038608074,497140,1.3269570017717491,1.3085309848274642,1.291531917671677
2026-07-23 10:46:00-04:00,1.350000023841858,1.350000023841858,1.3300000429153442,1.3301000595092773,13401,0.0,0.0,regular,2026-07-23,677596.5211248398,510541,1.327212743197588,1.3128447997638268,1.2952050740371628
2026-07-23 10:47:00-04:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,1297,0.0,0.0,regular,2026-07-23,679321.531180501,511838,1.3272198062287306,1.3162758483941304,1.2985188805969896
2026-07-23 10:48:00-04:00,1.320099949836731,1.3207000494003296,1.3200000524520874,1.3207000494003296,7530,0.0,0.0,regular,2026-07-23,689264.6455601454,519368,1.3271218973062364,1.3171606885953702,1.3006313728639745
2026-07-23 10:51:00-04:00,1.340000033378601,1.3499000072479248,1.340000033378601,1.3487000465393066,6529,0.0,0.0,regular,2026-07-23,698053.9855498472,525897,1.3273587519035994,1.3234685601841576,1.3052093417854347
2026-07-23 10:52:00-04:00,1.340000033378601,1.3499000072479248,1.340000033378601,1.3496999740600586,3851,0.0,0.0,regular,2026-07-23,703239.4854353666,529748,1.3274981414471911,1.3287148429593378,1.3094465448592083
2026-07-23 10:53:00-04:00,1.3487000465393066,1.3600000143051147,1.3450000286102295,1.3600000143051147,38377,0.0,0.0,regular,2026-07-23,755240.3211673498,568125,1.32935590084462,1.3349718772284933,1.3142611609969137
2026-07-23 10:54:00-04:00,1.3600000143051147,1.3600000143051147,1.340000033378601,1.340000033378601,2316,0.0,0.0,regular,2026-07-23,758359.2012299299,570441,1.329426182953066,1.3359775084585148,1.316712482176122
2026-07-23 10:55:00-04:00,1.3138999938964844,1.3300000429153442,1.309999942779541,1.3250000476837158,12026,0.0,0.0,regular,2026-07-23,774253.5646970669,582467,1.3292659750630798,1.3337820163035552,1.3175017741292263
2026-07-23 10:56:00-04:00,1.309999942779541,1.3200000524520874,1.2999999523162842,1.309999942779541,8772,0.0,0.0,regular,2026-07-23,785744.884543697,591239,1.3289801324738337,1.3290256015987525,1.316787314000685
2026-07-23 10:58:00-04:00,1.309999942779541,1.309999942779541,1.2799999713897705,1.2799999713897705,10115,0.0,0.0,regular,2026-07-23,798793.2341578404,601354,1.3283244713726696,1.319220475556956,1.3132837575615501
2026-07-23 11:01:00-04:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,101,0.0,0.0,regular,2026-07-23,798926.554163138,601455,1.3283230734853615,1.3193763909359824,1.3139234046939823
2026-07-23 11:02:00-04:00,1.309999942779541,1.309999942779541,1.2799999713897705,1.2799999713897705,694,0.0,0.0,regular,2026-07-23,799821.814136664,602149,1.3282789046177341,1.3115011070267402,1.3106926015221525
2026-07-23 11:08:00-04:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,119,0.0,0.0,regular,2026-07-23,799978.8941429058,602268,1.3282772688286706,1.3132008961118098,1.3115790254202415
2026-07-23 11:09:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,558,0.0,0.0,regular,2026-07-23,800704.2941162983,602826,1.3282510942067833,1.3105607073527048,1.310476256553198
2026-07-23 11:11:00-04:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,2800,0.0,0.0,regular,2026-07-23,804316.2940094868,605626,1.3280742471582905,1.3064485582527694,1.30852613324842
2026-07-23 11:13:00-04:00,1.2899999618530273,1.2899999618530273,1.2699999809265137,1.2799999713897705,1145,0.0,0.0,regular,2026-07-23,805781.8939767281,606771,1.3279835291678872,1.3011588408801698,1.3058093559285486
2026-07-23 11:18:00-04:00,1.2899999618530273,1.2999999523162842,1.2899999618530273,1.2999999523162842,344,0.0,0.0,regular,2026-07-23,806227.9472947518,607115,1.3279657845626476,1.3009270631673926,1.3052560793940473
2026-07-23 11:21:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,880,0.0,0.0,regular,2026-07-23,807371.9472527901,607995,1.327925307367314,1.300741640997171,1.3047554958628318
2026-07-23 11:23:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,265,0.0,0.0,regular,2026-07-23,807716.4472401539,608260,1.3279131411569953,1.3005933032609938,1.3043025869536369
2026-07-23 11:26:00-04:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,792,0.0,0.0,regular,2026-07-23,808761.887281696,609052,1.3279028511222293,1.3044746530992126,1.305797583667775
2026-07-23 11:27:00-04:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,2100,0.0,0.0,regular,2026-07-23,811470.8872015873,611152,1.3277726117260311,1.3015797148499757,1.3042930482568467
2026-07-23 11:28:00-04:00,1.3049999475479126,1.3049999475479126,1.3049999475479126,1.3049999475479126,0,0.0,0.0,regular,2026-07-23,811470.8872015873,611152,1.3277726117260311,1.3022637613895631,1.304360371998853
2026-07-23 11:32:00-04:00,1.3200000524520874,1.3447999954223633,1.3200000524520874,1.3447999954223633,2660,0.0,0.0,regular,2026-07-23,815026.0659066439,613812,1.327810577027891,1.3107710081961232,1.308211764705854
2026-07-23 11:39:00-04:00,1.3265000581741333,1.3265000581741333,1.3099000453948975,1.3200000524520874,5912,0.0,0.0,regular,2026-07-23,822822.8118141094,619724,1.32772461904672,1.3126168170473163,1.3093344587769238
2026-07-23 11:43:00-04:00,1.2999999523162842,1.2999999523162842,1.2900999784469604,1.2900999784469604,15655,0.0,0.0,regular,2026-07-23,843070.9883403381,635379,1.3268788995864487,1.3081134493272453,1.3075026035074035
2026-07-23 11:44:00-04:00,1.2899999618530273,1.2899999618530273,1.2897000312805176,1.2897000312805176,3915,0.0,0.0,regular,2026-07-23,848120.5553721985,639294,1.3266518305696573,1.3044307657178997,1.3058071204381763
2026-07-23 11:45:00-04:00,1.2699999809265137,1.2949999570846558,1.2699999809265137,1.2949999570846558,11251,0.0,0.0,regular,2026-07-23,862596.8416454395,650545,1.3259602973590443,1.302544603991251,1.30477786678546
2026-07-23 11:49:00-04:00,1.3083000183105469,1.3083000183105469,1.3083000183105469,1.3083000183105469,794,0.0,0.0,regular,2026-07-23,863635.6318599781,651339,1.32593876899737,1.3036956868551102,1.3051133097878491
2026-07-23 11:57:00-04:00,1.2752000093460083,1.2752000093460083,1.2752000093460083,1.2752000093460083,200,0.0,0.0,regular,2026-07-23,863890.6718618473,651539,1.3259231939482476,1.2979965513532898,1.3022644240314833
2026-07-23 12:01:00-04:00,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.2699999809265137,2370,0.0,0.0,regular,2026-07-23,866908.4718091091,653909,1.3257325894109258,1.2923972372679347,1.299191619926248
2026-07-23 12:03:00-04:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,2048,0.0,0.0,regular,2026-07-23,869550.3917309841,655957,1.3256210265779373,1.2919177821849532,1.2983162239192747
2026-07-23 12:04:00-04:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,372,0.0,0.0,regular,2026-07-23,870030.2717167934,656329,1.3256008369534082,1.291534218118568,1.2975241989605846
2026-07-23 12:06:00-04:00,1.2899999618530273,1.2899999618530273,1.2710000276565552,1.2899999618530273,8660,0.0,0.0,regular,2026-07-23,881146.8249097267,664989,1.3250547376117903,1.29122736686546,1.296807604950341
2026-07-23 12:07:00-04:00,1.3049999475479126,1.3049999475479126,1.3049999475479126,1.3049999475479126,624,0.0,0.0,regular,2026-07-23,881961.1448769966,665613,1.3250359366133122,1.2939818830019505,1.2975878280548716
2026-07-23 12:08:00-04:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0,0.0,0.0,regular,2026-07-23,881961.1448769966,665613,1.3250359366133122,1.293185498772166,1.2968651741308865
2026-07-23 12:09:00-04:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,400,0.0,0.0,regular,2026-07-23,882477.1448617378,666013,1.3250148943965625,1.2925483913883384,1.296211344390138
2026-07-23 12:11:00-04:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,175,0.0,0.0,regular,2026-07-23,882701.144856731,666188,1.3250030694889896,1.290038707388625,1.2946674041043886
2026-07-23 12:13:00-04:00,1.2799999713897705,1.284999966621399,1.2799999713897705,1.284999966621399,2579,0.0,0.0,regular,2026-07-23,886010.8614414135,668767,1.3248423762557267,1.2890309592351799,1.2937466957726753
2026-07-23 12:14:00-04:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1146,0.0,0.0,regular,2026-07-23,887489.2013976971,669913,1.32478277238641,1.2892247597587494,1.2933898639708041
2026-07-23 12:18:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1237,0.0,0.0,regular,2026-07-23,889097.3013387123,671150,1.3247370950438984,1.2913797982702564,1.2940193961941833
2026-07-23 12:24:00-04:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,510,0.0,0.0,regular,2026-07-23,889770.5013654629,671660,1.3247334981470729,1.2971038491066227,1.2964937444092217
2026-07-23 12:25:00-04:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,300,0.0,0.0,regular,2026-07-23,890163.5013482968,671960,1.324726920275458,1.2996830678412064,1.2977800490159188
2026-07-23 12:26:00-04:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,401,0.0,0.0,regular,2026-07-23,890688.8113253514,672361,1.324718137020665,1.3017464428288734,1.298943848421978
2026-07-23 12:29:00-04:00,1.320099949836731,1.320099949836731,1.320099949836731,1.320099949836731,378,0.0,0.0,regular,2026-07-23,891187.8091063896,672739,1.3247155421439663,1.305417144230445,1.300958715223383
2026-07-23 12:35:00-04:00,1.3200000524520874,1.3200000524520874,1.309999942779541,1.309999942779541,5101,0.0,0.0,regular,2026-07-23,897887.1223343214,677840,1.324629886602032,1.3063337039402643,1.3018197845144457
2026-07-23 12:37:00-04:00,1.3102999925613403,1.3102999925613403,1.3102999925613403,1.3102999925613403,856,0.0,0.0,regular,2026-07-23,899008.7391279539,678696,1.32461181313571,1.3071269616644796,1.3026274233760546
2026-07-23 12:42:00-04:00,1.2799999713897705,1.2899999618530273,1.2799999713897705,1.2899999618530273,3052,0.0,0.0,regular,2026-07-23,902935.645687898,681748,1.3244419428995728,1.3037015617021892,1.3014248079929092
2026-07-23 12:49:00-04:00,1.2799999713897705,1.280900001525879,1.2549999952316284,1.2549999952316284,9041,0.0,0.0,regular,2026-07-23,914360.1546304226,690789,1.3236460838699264,1.2939612484080771,1.2970033972537396
2026-07-23 12:50:00-04:00,1.2549999952316284,1.2599999904632568,1.2549999952316284,1.2549999952316284,3051,0.0,0.0,regular,2026-07-23,918194.2446110249,693840,1.3233515574354677,1.2861689977727875,1.2930030732516338
2026-07-23 12:52:00-04:00,1.26010000705719,1.261299967765808,1.2400000095367432,1.2400000095367432,16976,0.0,0.0,regular,2026-07-23,939365.0141365528,710816,1.3215304862813342,1.2769352001255787,1.287955162421644
2026-07-23 12:53:00-04:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,2029,0.0,0.0,regular,2026-07-23,941880.9741559029,712845,1.3212984227369244,1.2695481620078117,1.2833880050040345
2026-07-23 12:54:00-04:00,1.25,1.25,1.2401000261306763,1.249899983406067,3026,0.0,0.0,regular,2026-07-23,945653.3874988556,715871,1.320982952932659,1.2656185262874629,1.280198669613752
2026-07-23 12:55:00-04:00,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,814,0.0,0.0,regular,2026-07-23,946666.817502737,716685,1.3208966526475887,1.2614948219836446,1.2768464158189539
2026-07-23 12:57:00-04:00,1.2400000095367432,1.2400000095367432,1.2350000143051147,1.2350000143051147,3737,0.0,0.0,regular,2026-07-23,951288.2408835888,720422,1.3204597317733062,1.2561958604479386,1.2728610442462074
2026-07-23 12:58:00-04:00,1.2450000047683716,1.2450000047683716,1.2400000095367432,1.2400000095367432,2565,0.0,0.0,regular,2026-07-23,954473.1159039736,722987,1.3201801912122535,1.2529566902656997,1.269731421892925
2026-07-23 13:00:00-04:00,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,1395,0.0,0.0,regular,2026-07-23,956209.8909106255,724382,1.3200354107509926,1.251365353166234,1.2673760488334438
2026-07-23 13:02:00-04:00,1.25,1.25,1.2350000143051147,1.2350000143051147,5305,0.0,0.0,regular,2026-07-23,962788.0909612179,729687,1.3194535341334268,1.2480922853940104,1.2642926169736028
2026-07-23 13:06:00-04:00,1.249899983406067,1.249899983406067,1.2450000047683716,1.2480000257492065,2347,0.0,0.0,regular,2026-07-23,965716.2864054441,732034,1.319223268871998,1.2480738334650496,1.2627409416188984
2026-07-23 13:08:00-04:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,461,0.0,0.0,regular,2026-07-23,966287.9264098406,732495,1.3191734092517227,1.2464590686793884,1.260575138563455
2026-07-23 13:09:00-04:00,1.2325999736785889,1.2325999736785889,1.2200000286102295,1.2200000286102295,5111,0.0,0.0,regular,2026-07-23,972544.8126624823,737606,1.3185153220858863,1.2411672606655566,1.2567108423774336
2026-07-23 13:11:00-04:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,302,0.0,0.0,regular,2026-07-23,972916.2726682425,737908,1.318479095860517,1.2389338123471425,1.2541669544437244
2026-07-23 13:12:00-04:00,1.2201999425888062,1.2201999425888062,1.2100000381469727,1.2100000381469727,14362,0.0,0.0,regular,2026-07-23,990343.1235586405,752270,1.3164729732125973,1.2331470575071086,1.2499605814630814
2026-07-23 13:13:00-04:00,1.201300024986267,1.2100000381469727,1.2000000476837158,1.2000999450683594,16929,0.0,0.0,regular,2026-07-23,1010714.9180330038,769199,1.313983660968103,1.2265376350193589,1.2452119494254887
2026-07-23 13:15:00-04:00,1.2000000476837158,1.2000000476837158,1.190000057220459,1.190000057220459,9448,0.0,0.0,regular,2026-07-23,1021989.5318769217,778647,1.3125197064612355,1.219230119459579,1.2399536739773906
2026-07-23 13:16:00-04:00,1.1799999475479126,1.2100000381469727,1.1799999475479126,1.2100000381469727,54384,0.0,0.0,regular,2026-07-23,1087250.3323091269,833031,1.305173915867629,1.2173841031970578,1.2371009467554461
2026-07-23 13:17:00-04:00,1.2300000190734863,1.2300000190734863,1.2200000286102295,1.2200000286102295,2720,0.0,0.0,regular,2026-07-23,1090577.7990449667,835751,1.3049075610378769,1.2179072882796922,1.235472287884473
2026-07-23 13:18:00-04:00,1.2100000381469727,1.2100000381469727,1.2099000215530396,1.2099000215530396,3323,0.0,0.0,regular,2026-07-23,1094598.4076016347,839074,1.3045314329864048,1.2163058349343618,1.2330368339481461
2026-07-23 13:19:00-04:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,600,0.0,0.0,regular,2026-07-23,1095330.4076188009,839674,1.3044710299697273,1.2170446736695355,1.231795233439773
2026-07-23 13:20:00-04:00,1.2173999547958374,1.2450000047683716,1.2173999547958374,1.2400000095367432,52940,0.0,0.0,regular,2026-07-23,1160665.4257402022,892614,1.3002993743546507,1.221635740842977,1.2325766406871035
2026-07-23 13:21:00-04:00,1.2400000095367432,1.2400000095367432,1.2300000190734863,1.2400000095367432,1304,0.0,0.0,regular,2026-07-23,1162278.0390901167,893918,1.3002065503660478,1.2253085945817304,1.2332836281965929
2026-07-23 13:22:00-04:00,1.2510000467300415,1.2510000467300415,1.25,1.25,357,0.0,0.0,regular,2026-07-23,1162724.4080956776,894275,1.3001866406817564,1.2302468756653844,1.234875663606441
2026-07-23 13:25:00-04:00,1.25,1.2598999738693237,1.2450000047683716,1.2597999572753906,10562,0.0,0.0,regular,2026-07-23,1175978.661670049,904837,1.299658017598804,1.2361574919873857,1.2372494058606267
